me	I-QUOTE
prend	I-QUOTE
quelque	I-QUOTE
chose	I-QUOTE
,	I-QUOTE
et	I-QUOTE
embellit	I-QUOTE
ceci.	I-QUOTE

Oh	B-QUOTE
!	I-QUOTE

si	I-QUOTE
cela	I-QUOTE
pouvait	I-QUOTE
changer	I-QUOTE
!	I-QUOTE

Si	B-QUOTE
ce	I-QUOTE
portrait	I-QUOTE
pouvait	I-QUOTE
vieillir	I-QUOTE
!	I-QUOTE

Si	B-QUOTE
je	I-QUOTE
pouvais	I-QUOTE
rester	I-QUOTE
tel	I-QUOTE
que	I-QUOTE
je	I-QUOTE
suis	I-QUOTE
!	I-QUOTE

…	O
Pourquoi	B-QUOTE
avez-vous	I-QUOTE
peint	I-QUOTE
cela	I-QUOTE
?	I-QUOTE

Quelle	B-QUOTE
ironie	I-QUOTE
,	I-QUOTE
un	I-QUOTE
jour	I-QUOTE
!	I-QUOTE

Quelle	B-QUOTE
terrible	I-QUOTE
ironie	I-QUOTE
!	I-QUOTE

Des	O
larmes	O
brûlantes	O
emplissaient	O
ses	O
yeux…	O
Il	O
se	O
tordait	O
les	O
mains.	O

Soudain	O
il	O
se	O
précipita	O
sur	O
le	O
divan	O
et	O
ensevelit	O
sa	O
face	O
dans	O
les	O
coussins	O
,	O
à	O
genoux	O
comme	O
s’il	O
priait…	O
—	O
Voilà	B-QUOTE
votre	I-QUOTE
œuvre	I-QUOTE
,	I-QUOTE
Harry	I-QUOTE
,	I-QUOTE
dit	B-REF
le	I-REF
peintre	I-REF
amèrement.	O

Lord	O
Henry	O
leva	O
les	O
épaules.	O

—	O
Voilà	B-QUOTE
le	I-QUOTE
vrai	I-QUOTE
Dorian	I-QUOTE
Gray	I-QUOTE
vous	I-QUOTE
voulez	I-QUOTE
dire	I-QUOTE
!	I-QUOTE

…	O
—	O
Ce	B-QUOTE
n’est	I-QUOTE
pas…	I-QUOTE
—	O
Si	B-QUOTE
ce	I-QUOTE
n’est	I-QUOTE
pas	I-QUOTE
,	I-QUOTE
comment	I-QUOTE
cela	I-QUOTE
me	I-QUOTE
regarde-t-il	I-QUOTE
alors	I-QUOTE
?	I-QUOTE

…	O
—	O
Vous	B-QUOTE
auriez	I-QUOTE
dû	I-QUOTE
vous	I-QUOTE
en	I-QUOTE
aller	I-QUOTE
quand	I-QUOTE
je	I-QUOTE
vous	I-QUOTE
le	I-QUOTE
demandais	I-QUOTE
,	I-QUOTE
souffla-t-il.	B-REF

—	O
Je	B-QUOTE
suis	I-QUOTE
resté	I-QUOTE
parce	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
me	I-QUOTE
l’avez	I-QUOTE
demandé	I-QUOTE
,	I-QUOTE
riposta	B-REF
lord	I-REF
Henry.	I-REF

—	O
Harry	B-QUOTE
,	I-QUOTE
je	I-QUOTE
ne	I-QUOTE
veux	I-QUOTE
pas	I-QUOTE
me	I-QUOTE
quereller	I-QUOTE
maintenant	I-QUOTE
avec	I-QUOTE
mes	I-QUOTE
deux	I-QUOTE
meilleurs	I-QUOTE
amis	I-QUOTE
,	I-QUOTE
mais	I-QUOTE
par	I-QUOTE
votre	I-QUOTE
faute	I-QUOTE
à	I-QUOTE
tous	I-QUOTE
les	I-QUOTE
deux	I-QUOTE
,	I-QUOTE
vous	I-QUOTE
me	I-QUOTE
faites	I-QUOTE
détester	I-QUOTE
ce	I-QUOTE
que	I-QUOTE
j’ai	I-QUOTE
jamais	I-QUOTE
fait	I-QUOTE
de	I-QUOTE
mieux	I-QUOTE
et	I-QUOTE
je	I-QUOTE
vais	I-QUOTE
l’anéantir.	I-QUOTE

Qu’est-ce	B-QUOTE
après	I-QUOTE
tout	I-QUOTE
qu’une	I-QUOTE
toile	I-QUOTE
et	I-QUOTE
des	I-QUOTE
couleurs	I-QUOTE
?	I-QUOTE

Je	B-QUOTE
ne	I-QUOTE
veux	I-QUOTE
point	I-QUOTE
que	I-QUOTE
ceci	I-QUOTE
puisse	I-QUOTE
abîmer	I-QUOTE
nos	I-QUOTE
trois	I-QUOTE
vies.	I-QUOTE

Dorian	O
Gray	O
leva	O
sa	O
tête	O
dorée	O
de	O
l’amas	O
des	O
coussins	O
et	O
,	O
sa	O
face	O
pâle	O
baignée	O
de	O
larmes	O
,	O
il	O
regarda	O
le	O
peintre	O
marchant	O
vers	O
une	O
table	O
située	O
sous	O
les	O
grands	O
rideaux	O
de	O
la	O
fenêtre.	O

Qu’allait-il	O
faire	O
?	O

Ses	O
doigts	O
,	O
parmi	O
le	O
fouillis	O
des	O
tubes	O
d’étain	O
et	O
des	O
pinceaux	O
secs	O
,	O
cherchaient	O
quelque	O
chose…	O
Cette	O
lame	O
mince	O
d’acier	O
flexible	O
,	O
le	O
couteau	O
à	O
palette…	O
Il	O
l’avait	O
trouvée	O
!	O

Il	O
allait	O
anéantir	O
la	O
toile…	O
Suffoquant	O
de	O
sanglots	O
,	O
le	O
jeune	O
homme	O
bondit	O
du	O
divan	O
,	O
et	O
se	O
précipitant	O
vers	O
Hallward	O
,	O
arracha	O
le	O
couteau	O
de	O
sa	O
main	O
,	O
et	O
le	O
lança	O
à	O
l’autre	O
bout	O
de	O
l’atelier.	O

—	O
Basil	B-QUOTE
,	I-QUOTE
je	I-QUOTE
vous	I-QUOTE
en	I-QUOTE
prie	I-QUOTE
!	I-QUOTE

…	O
Ce	B-QUOTE
serait	I-QUOTE
un	I-QUOTE
meurtre	I-QUOTE
!	I-QUOTE

—	O
Je	B-QUOTE
suis	I-QUOTE
charmé	I-QUOTE
de	I-QUOTE
vous	I-QUOTE
voir	I-QUOTE
apprécier	I-QUOTE
enfin	I-QUOTE
mon	I-QUOTE
œuvre	I-QUOTE
,	I-QUOTE
dit	B-REF
le	I-REF
peintre	I-REF
froidement	O
,	O
en	O
reprenant	O
son	O
calme.	O

Je	B-QUOTE
n’aurais	I-QUOTE
jamais	I-QUOTE
attendu	I-QUOTE
cela	I-QUOTE
de	I-QUOTE
vous…	I-QUOTE
—	O
L’apprécier	B-QUOTE
?	I-QUOTE

…	O
Je	B-QUOTE
l’adore	I-QUOTE
,	I-QUOTE
Basil.	I-QUOTE

Je	B-QUOTE
sens	I-QUOTE
que	I-QUOTE
c’est	I-QUOTE
un	I-QUOTE
peu	I-QUOTE
de	I-QUOTE
moi-même.	I-QUOTE

—	O
Alors	B-QUOTE
bien	I-QUOTE
!	I-QUOTE

Aussitôt	B-QUOTE
que	I-QUOTE
""""	I-QUOTE
vous	I-QUOTE
""""	I-QUOTE
serez	I-QUOTE
sec	I-QUOTE
,	I-QUOTE
""""	I-QUOTE
vous	I-QUOTE
""""	I-QUOTE
serez	I-QUOTE
verni	I-QUOTE
,	I-QUOTE
encadré	I-QUOTE
,	I-QUOTE
et	I-QUOTE
expédié	I-QUOTE
chez	I-QUOTE
""""	I-QUOTE
vous	I-QUOTE
""""	I-QUOTE
.	I-QUOTE

Alors	B-QUOTE
,	I-QUOTE
vous	I-QUOTE
ferez	I-QUOTE
ce	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
jugerez	I-QUOTE
bon	I-QUOTE
de	I-QUOTE
""""	I-QUOTE
vous-même	I-QUOTE
""""	I-QUOTE
.	I-QUOTE

Il	O
traversa	O
la	O
chambre	O
et	O
sonna	O
pour	O
le	O
thé.	O

—	O
Vous	B-QUOTE
voulez	I-QUOTE
du	I-QUOTE
thé	I-QUOTE
,	I-QUOTE
Dorian	I-QUOTE
?	I-QUOTE

Et	B-QUOTE
vous	I-QUOTE
aussi	I-QUOTE
,	I-QUOTE
Harry	I-QUOTE
?	I-QUOTE

ou	I-QUOTE
bien	I-QUOTE
présentez-vous	I-QUOTE
quelque	I-QUOTE
objection	I-QUOTE
à	I-QUOTE
ces	I-QUOTE
plaisirs	I-QUOTE
simples.	I-QUOTE

—	O
J’adore	B-QUOTE
les	I-QUOTE
plaisirs	I-QUOTE
simples	I-QUOTE
,	I-QUOTE
dit	B-REF
lord	I-REF
Henry.	I-REF

Ce	B-QUOTE
sont	I-QUOTE
les	I-QUOTE
derniers	I-QUOTE
refuges	I-QUOTE
des	I-QUOTE
êtres	I-QUOTE
complexes.	I-QUOTE

Mais	B-QUOTE
je	I-QUOTE
n’aime	I-QUOTE
pas	I-QUOTE
les…	I-QUOTE
scènes	I-QUOTE
,	I-QUOTE
excepté	I-QUOTE
sur	I-QUOTE
les	I-QUOTE
planches.	I-QUOTE

Quels	B-QUOTE
drôles	I-QUOTE
de	I-QUOTE
corps	I-QUOTE
vous	I-QUOTE
êtes	I-QUOTE
,	I-QUOTE
tous	I-QUOTE
deux	I-QUOTE
!	I-QUOTE

Je	B-QUOTE
m’étonne	I-QUOTE
qu’on	I-QUOTE
ait	I-QUOTE
défini	I-QUOTE
l’homme	I-QUOTE
un	I-QUOTE
animal	I-QUOTE
raisonnable	I-QUOTE
;	I-QUOTE
pour	I-QUOTE
prématurée	I-QUOTE
,	I-QUOTE
cette	I-QUOTE
définition	I-QUOTE
l’est.	I-QUOTE

L’homme	B-QUOTE
est	I-QUOTE
bien	I-QUOTE
des	I-QUOTE
choses	I-QUOTE
,	I-QUOTE
mais	I-QUOTE
il	I-QUOTE
n’est	I-QUOTE
pas	I-QUOTE
raisonnable…	I-QUOTE
Je	B-QUOTE
suis	I-QUOTE
charmé	I-QUOTE
qu’il	I-QUOTE
ne	I-QUOTE
le	I-QUOTE
soit	I-QUOTE
pas	I-QUOTE
après	I-QUOTE
tout…	I-QUOTE
Je	B-QUOTE
désire	I-QUOTE
surtout	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
ne	I-QUOTE
vous	I-QUOTE
querelliez	I-QUOTE
pas	I-QUOTE
à	I-QUOTE
propos	I-QUOTE
de	I-QUOTE
ce	I-QUOTE
portrait	I-QUOTE
;	I-QUOTE
tenez	I-QUOTE
Basil	I-QUOTE
,	I-QUOTE
vous	I-QUOTE
auriez	I-QUOTE
mieux	I-QUOTE
fait	I-QUOTE
de	I-QUOTE
me	I-QUOTE
l’abandonner.	I-QUOTE

Ce	B-QUOTE
méchant	I-QUOTE
garçon	I-QUOTE
n’en	I-QUOTE
a	I-QUOTE
pas	I-QUOTE
aussi	I-QUOTE
réellement	I-QUOTE
besoin	I-QUOTE
que	I-QUOTE
moi…	I-QUOTE
—	O
Si	B-QUOTE
vous	I-QUOTE
le	I-QUOTE
donniez	I-QUOTE
à	I-QUOTE
un	I-QUOTE
autre	I-QUOTE
qu’à	I-QUOTE
moi	I-QUOTE
,	I-QUOTE
Basil	I-QUOTE
,	I-QUOTE
je	I-QUOTE
ne	I-QUOTE
vous	I-QUOTE
le	I-QUOTE
pardonnerais	I-QUOTE
jamais	I-QUOTE
,	I-QUOTE
s’écria	B-REF
Dorian	I-REF
Gray	I-REF
;	O
et	B-QUOTE
je	I-QUOTE
ne	I-QUOTE
permets	I-QUOTE
à	I-QUOTE
personne	I-QUOTE
de	I-QUOTE
m’appeler	I-QUOTE
un	I-QUOTE
méchant	I-QUOTE
garçon…	I-QUOTE
—	O
Vous	B-QUOTE
savez	I-QUOTE
que	I-QUOTE
ce	I-QUOTE
tableau	I-QUOTE
vous	I-QUOTE
appartient	I-QUOTE
,	I-QUOTE
Dorian.	I-QUOTE

Je	B-QUOTE
vous	I-QUOTE
le	I-QUOTE
donnai	I-QUOTE
avant	I-QUOTE
qu’il	I-QUOTE
ne	I-QUOTE
fût	I-QUOTE
fait.	I-QUOTE

—	O
Et	B-QUOTE
vous	I-QUOTE
savez	I-QUOTE
aussi	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
avez	I-QUOTE
été	I-QUOTE
un	I-QUOTE
petit	I-QUOTE
peu	I-QUOTE
méchant	I-QUOTE
,	I-QUOTE
M.	I-QUOTE
Gray	I-QUOTE
,	I-QUOTE
et	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
ne	I-QUOTE
pouvez	I-QUOTE
vous	I-QUOTE
révolter	I-QUOTE
quand	I-QUOTE
on	I-QUOTE
vous	I-QUOTE
fait	I-QUOTE
souvenir	I-QUOTE
que	I-QUOTE
vous	I-QUOTE
êtes	I-QUOTE
extrêmement	I-QUOTE
jeune.	I-QUOTE

—	O
Je	B-QUOTE
me	I-QUOTE
serais	I-QUOTE
carrément	I-QUOTE
révolté	I-QUOTE
ce	I-QUOTE
matin	I-QUOTE
,	I-QUOTE
lord	I-QUOTE
Henry.	I-QUOTE

—	O
Ah	B-QUOTE
!	I-QUOTE

ce	I-QUOTE
matin	I-QUOTE
!	I-QUOTE

…	O
Vous	B-QUOTE
avez	I-QUOTE
vécu	I-QUOTE
depuis…	I-QUOTE
On	O
frappa	O
à	O
la	O
porte	O
,	O
et	O
le	O
majordome	O
entra	O
portant	O
un	O
service	O
à	O
thé	O
qu’il	O
disposa	O
sur	O
une	O
petite	O
table	O
japonaise.	O

Il	O
y	O
eut	O
un	O
bruit	O
de	O
tasses	O
et	O
de	O
soucoupes	O
et	O
la	O
chanson	O
d’une	O
bouillotte	O
cannelée	O
de	O
Géorgie…	O
Deux	O
plats	O
chinois	O
en	O
forme	O
de	O
globe	O
furent	O
apportés	O
par	O
un	O
valet.	O

Dorian	O
Gray	O
se	O
leva	O
et	O
servit	O
le	O
thé.	O

Les	O
deux	O
hommes	O
s’acheminèrent	O
paresseusement	O
vers	O
la	O
table	O
,	O
et	O
examinèrent	O
ce	O
qui	O
était	O
sous	O
les	O
couvercles	O
des	O
plats.	O

—	O
Allons	B-QUOTE
au	I-QUOTE
théâtre	I-QUOTE
ce	I-QUOTE
soir	I-QUOTE
,	I-QUOTE
dit	B-REF
lord	I-REF
Henry.	I-REF

Il	B-QUOTE
doit	I-QUOTE
y	I-QUOTE
avoir	I-QUOTE
du	I-QUOTE
nouveau	I-QUOTE
quelque	I-QUOTE
part.	I-QUOTE

—	O
J’ai	B-QUOTE
promis	I-QUOTE
de	I-QUOTE
dîner	I-QUOTE
chez	I-QUOTE
White	I-QUOTE
,	I-QUOTE
mais	I-QUOTE
comme	I-QUOTE
c’est	I-QUOTE
un	I-QUOTE
vieil	I-QUOTE
ami	I-QUOTE
,	I-QUOTE
je	I-QUOTE
puis	I-QUOTE
lui	I-QUOTE
envoyer	I-QUOTE
un	I-QUOTE
télégramme	I-QUOTE
pour	I-QUOTE
lui	I-QUOTE
dire	I-QUOTE
que	I-QUOTE
je	I-QUOTE
suis	I-QUOTE
indisposé	I-QUOTE
,	I-QUOTE
ou	I-QUOTE
que	I-QUOTE
je	I-QUOTE
suis	I-QUOTE
empêché	I-QUOTE
de	I-QUOTE
venir	I-QUOTE
par	I-QUOTE
suite	I-QUOTE
d’un	I-QUOTE
engagement	I-QUOTE
postérieur.	I-QUOTE

Je	B-QUOTE
pense	I-QUOTE
que	I-QUOTE
cela	I-QUOTE
serait	I-QUOTE
plutôt	I-QUOTE
une	I-QUOTE
jolie	I-QUOTE
excuse	I-QUOTE
;	I-QUOTE
elle	I-QUOTE
aurait	I-QUOTE
tout	I-QUOTE
le	I-QUOTE
charme	I-QUOTE
de	I-QUOTE
la	I-QUOTE
candeur.	I-QUOTE

—	O
C’est	B-QUOTE
assommant	I-QUOTE
de	I-QUOTE
passer	I-QUOTE
un	I-QUOTE
habit	I-QUOTE
,	I-QUOTE
ajouta	B-REF
Hallward	I-REF
;	O
et	B-QUOTE
quand	I-QUOTE
on	I-QUOTE
l’a	I-QUOTE
mis	I-QUOTE
,	I-QUOTE
on	I-QUOTE
est	I-QUOTE
parfaitement	I-QUOTE
horrible.	I-QUOTE

—	O
Oui	B-QUOTE
,	I-QUOTE
répondit	B-REF
lord	I-REF
Henry	I-REF
,	O
rêveusement	O
,	O
le	B-QUOTE
costume	I-QUOTE
du	I-QUOTE
XIXe	I-QUOTE
siècle	I-QUOTE
est	I-QUOTE
détestable.	I-QUOTE

C’est	B-QUOTE
sombre	I-QUOTE
,	I-QUOTE
déprimant…	I-QUOTE
Le	B-QUOTE
péché	I-QUOTE
est	I-QUOTE
réellement	I-QUOTE
le	I-QUOTE
seul	I-QUOTE
élément	I-QUOTE
de	I-QUOTE
quelque	I-QUOTE
couleur	I-QUOTE
dans	I-QUOTE
la	I-QUOTE
vie	I-QUOTE
moderne.	I-QUOTE

—	O
Vous	B-QUOTE
ne	I-QUOTE
devriez	I-QUOTE
pas	I-QUOTE
dire	I-QUOTE
de	I-QUOTE
telles	I-QUOTE
choses	I-QUOTE
devant	I-QUOTE
Dorian	I-QUOTE
,	I-QUOTE
Henry.	I-QUOTE

—	O
Devant	B-QUOTE
quel	I-QUOTE
Dorian	I-QUOTE
?	I-QUOTE

…	O
Celui	B-QUOTE
qui	I-QUOTE
nous	I-QUOTE
verse	I-QUOTE
du	I-QUOTE
thé	I-QUOTE
ou	I-QUOTE
celui	I-QUOTE
du	I-QUOTE
portrait	I-QUOTE
?	I-QUOTE

…	O
—	O
Devant	B-QUOTE
les	I-QUOTE
deux.	I-QUOTE

—	O
J’aimerais	B-QUOTE
aller	I-QUOTE
au	I-QUOTE
théâtre	I-QUOTE
avec	I-QUOTE
vous	I-QUOTE
,	I-QUOTE
lord	I-QUOTE
Henry	I-QUOTE
,	I-QUOTE
dit	B-REF
le	I-REF
jeune	I-REF
homme.	I-REF

—	O
Eh	B-QUOTE
bien	I-QUOTE
,	I-QUOTE
venez	I-QUOTE
,	I-QUOTE
et	I-QUOTE
vous	I-QUOTE
aussi	I-QUOTE
,	I-QUOTE
n’est-ce	I-QUOTE
pas	I-QUOTE
,	I-QUOTE
Basil.	I-QUOTE

—	O
Je	B-QUOTE
ne	I-QUOTE
puis	I-QUOTE
pas	I-QUOTE
,	I-QUOTE
vraiment…	I-QUOTE
Je	B-QUOTE
préfère	I-QUOTE
rester	I-QUOTE
,	I-QUOTE
j’ai	I-QUOTE
un	I-QUOTE
tas	I-QUOTE
de	I-QUOTE
choses	I-QUOTE
à	I-QUOTE
faire.	I-QUOTE

—	O
Bien	B-QUOTE
donc	I-QUOTE
;	I-QUOTE
vous	I-QUOTE
et	I-QUOTE
moi	I-QUOTE
,	I-QUOTE
M.	I-QUOTE
Gray	I-QUOTE
,	I-QUOTE
nous	I-QUOTE
sortirons	I-QUOTE
ensemble.	I-QUOTE

—	O
Je	B-QUOTE
le	I-QUOTE
désire	I-QUOTE
beaucoup…	I-QUOTE
Le	O
peintre	O
se	O
mordit	O
les	O
lèvres	O
et	O
,	O
la	O
tasse	O
à	O
la	O
main	O
,	O
il	O
se	O
dirigea	O
vers	O
le	O
portrait.	O

—	O
Je	B-QUOTE
resterai	I-QUOTE
avec	I-QUOTE
le	I-QUOTE
réel	I-QUOTE
Dorian	I-QUOTE
Gray	I-QUOTE
,	I-QUOTE
dit-il	B-REF
tristement.	O

—	O
Est-ce	B-QUOTE
là	I-QUOTE
le	I-QUOTE
réel	I-QUOTE
Dorian	I-QUOTE
Gray	I-QUOTE
,	I-QUOTE
cria	B-REF
l’original	I-REF
du	I-REF
portrait	I-REF
,	O
s’avançant	O
vers	O
lui.	O

Suis-je	B-QUOTE
réellement	I-QUOTE
comme	I-QUOTE
cela	I-QUOTE
?	I-QUOTE

—	O
Oui	B-QUOTE
,	I-QUOTE
vous	I-QUOTE
êtes	I-QUOTE
comme	I-QUOTE
cela.	I-QUOTE

—	O
C’est	B-QUOTE
vraiment	I-QUOTE
merveilleux	I-QUOTE
,	I-QUOTE
Basil.	I-QUOTE

—	O
Au	B-QUOTE
moins	I-QUOTE
,	I-QUOTE
vous	I-QUOTE
l’êtes	I-QUOTE
en	I-QUOTE
apparence…	I-QUOTE
Mais	B-QUOTE
cela	I-QUOTE
ne	I-QUOTE
changera	I-QUOTE
jamais	I-QUOTE
,	I-QUOTE
ajouta	B-REF
Hallward…	I-REF
C’est	B-QUOTE
quelque	I-QUOTE
chose.	I-QUOTE

—	O
Voici	B-QUOTE
bien	I-QUOTE
des	I-QUOTE
affaires	I-QUOTE
à	I-QUOTE
propos	I-QUOTE
de	I-QUOTE
fidélité	I-QUOTE
!	I-QUOTE

s’écria	B-REF
lord	I-REF
Henry.	I-REF

Même	B-QUOTE
en	I-QUOTE
amour	I-QUOTE
,	I-QUOTE
c’est	I-QUOTE
purement	I-QUOTE
une	I-QUOTE
question	I-QUOTE
de	I-QUOTE
tempérament	I-QUOTE
,	I-QUOTE
cela	I-QUOTE
n’a	I-QUOTE
rien	I-QUOTE
à	I-QUOTE
faire	I-QUOTE
avec	I-QUOTE
notre	I-QUOTE
propre	I-QUOTE
volonté.	I-QUOTE

Les	B-QUOTE
jeunes	I-QUOTE
gens	I-QUOTE
veulent	I-QUOTE
être	I-QUOTE
fidèles	I-QUOTE
et	I-QUOTE
ne	I-QUOTE
le	I-QUOTE
sont	I-QUOTE
point	I-QUOTE
;	I-QUOTE
les	I-QUOTE
vieux	I-QUOTE
veulent	I-QUOTE
être	I-QUOTE
infidèles	I-QUOTE
et	I-QUOTE
ne	I-QUOTE
le	I-QUOTE
peuvent	I-QUOTE
;	I-QUOTE
voilà	I-QUOTE
tout	I-QUOTE
ce	I-QUOTE
qu’on	I-QUOTE
en	I-QUOTE
sait.	I-QUOTE

—	O
N’allez	B-QUOTE
pas	I-QUOTE
au	I-QUOTE
théâtre	I-QUOTE
ce	I-QUOTE
soir	I-QUOTE
,	I-QUOTE
Dorian	I-QUOTE
,	I-QUOTE
dit	B-REF
Hallward…	I-REF
Restez	B-QUOTE
dîner	I-QUOTE
avec	I-QUOTE
moi.	I-QUOTE

—	O
Je	B-QUOTE
ne	I-QUOTE
le	I-QUOTE
puis	I-QUOTE
,	I-QUOTE
Basil.	I-QUOTE

—	O
Pourquoi	B-QUOTE
?	I-QUOTE

—	O
Parce	B-QUOTE
que	I-QUOTE
j’ai	I-QUOTE
promis	I-QUOTE
à	I-QUOTE
lord	I-QUOTE
Henry	I-QUOTE
Wotton	I-QUOTE
d’aller	I-QUOTE
avec	I-QUOTE
lui.	I-QUOTE

—	O
Il	B-QUOTE
ne	I-QUOTE
vous	I-QUOTE
en	I-QUOTE
voudra	I-QUOTE
pas	I-QUOTE
beaucoup	I-QUOTE
de	I-QUOTE
manquer	I-QUOTE
à	I-QUOTE
votre	I-QUOTE
parole	I-QUOTE
;	I-QUOTE
il	I-QUOTE
manque	I-QUOTE
assez	I-QUOTE
souvent	I-QUOTE
à	I-QUOTE
la	I-QUOTE
sienne.	I-QUOTE

Je	B-QUOTE
vous	I-QUOTE
demande	I-QUOTE
de	I-QUOTE
n’y	I-QUOTE
pas	I-QUOTE
aller.	I-QUOTE

Dorian	O
Gray	O
se	O
mit	O
à	O
rire	O
en	O
secouant	O
la	O
tête…	O
—	O
Je	B-QUOTE
vous	I-QUOTE
en	I-QUOTE
conjure…	I-QUOTE
Le	O
jeune	O
homme	O
hésitait	O
,	O
et	O
jeta	O
un	O
regard	O
vers	O
lord	O
Henry	O
qui	O
les	O
guettait	O
de	O
la	O
table	O
où	O
il	O
prenait	O
le	O
thé	O
,	O
avec	O
un	O
sourire	O
amusé.	O

—	O
Je	B-QUOTE
veux	I-QUOTE
sortir	I-QUOTE
,	I-QUOTE
Basil	I-QUOTE
,	I-QUOTE
décida-t-il.	B-REF

—	O
Très	B-QUOTE
bien	I-QUOTE
,	I-QUOTE
répartit	B-REF
Hallward	I-REF
,	O
et	O
il	O
alla	O
remettre	O
sa	O
tasse	O
sur	O
le	O
plateau.	O

Il	B-QUOTE
est	I-QUOTE
tard	I-QUOTE
,	I-QUOTE
et	I-QUOTE
comme	I-QUOTE
vous	I-QUOTE
devez	I-QUOTE
vous	I-QUOTE
habiller	I-QUOTE
,	I-QUOTE
vous	I-QUOTE
feriez	I-QUOTE
bien	I-QUOTE
de	I-QUOTE
ne	I-QUOTE
pas	I-QUOTE
perdre	I-QUOTE
de	I-QUOTE
temps.	I-QUOTE

Au	B-QUOTE
revoir	I-QUOTE
,	I-QUOTE
Harry.	I-QUOTE

Au	B-QUOTE
revoir	I-QUOTE
,	I-QUOTE
Dorian.	I-QUOTE

Venez	B-QUOTE
me	I-QUOTE
voir	I-QUOTE
bientôt	I-QUOTE
,	I-QUOTE
demain	I-QUOTE
si	I-QUOTE
possible.	I-QUOTE

—	O
Certainement…	B-QUOTE
—	O
Vous	B-QUOTE
n’oublierez	I-QUOTE
pas…	I-QUOTE
—	O
Naturellement…	B-QUOTE
—	O
Et…	B-QUOTE
Harry	I-QUOTE
?	I-QUOTE

—	O
Moi	B-QUOTE
non	I-QUOTE
plus	I-QUOTE
,	I-QUOTE
Basil.	I-QUOTE

—	O
Souvenez-vous	B-QUOTE
de	I-QUOTE
ce	I-QUOTE
que	I-QUOTE
je	I-QUOTE
vous	I-QUOTE
ai	I-QUOTE
demandé	I-QUOTE
,	I-QUOTE
quand	I-QUOTE
nous	I-QUOTE
étions	I-QUOTE
dans	I-QUOTE
le	I-QUOTE
jardin	I-QUOTE
ce	I-QUOTE
matin…	I-QUOTE
—	O
Je	B-QUOTE
l’ai	I-QUOTE
oublié…	I-QUOTE
—	O
Je	B-QUOTE
compte	I-QUOTE
sur	I-QUOTE
vous.	I-QUOTE

—	O
Je	B-QUOTE
voudrais	I-QUOTE
bien	I-QUOTE
pouvoir	I-QUOTE
compter	I-QUOTE
sur	I-QUOTE
moi-même	I-QUOTE
,	I-QUOTE
dit	B-REF
en	O
riant	O
lord	I-REF
Henry…	I-REF
Venez	B-QUOTE
,	I-QUOTE
M.	I-QUOTE
Gray	I-QUOTE
,	I-QUOTE
mon	I-QUOTE
cabriolet	I-QUOTE
est	I-QUOTE
en	I-QUOTE
bas	I-QUOTE
et	I-QUOTE
je	I-QUOTE
vous	I-QUOTE
déposerai	I-QUOTE
chez	I-QUOTE
vous.	I-QUOTE

Adieu	B-QUOTE
,	I-QUOTE
Basil	I-QUOTE
!	I-QUOTE

Merci	B-QUOTE
pour	I-QUOTE
votre	I-QUOTE
charmante	I-QUOTE
après-midi.	I-QUOTE

Comme	O
la	O
porte	O
se	O
fermait	O
derrière	O
eux	O
,	O
le	O
peintre	O
s’écroula	O
sur	O
un	O
sofa	O
,	O
et	O
une	O
expression	O
de	O
douleur	O
se	O
peignit	O
sur	O
sa	O
face	O
.	O


