"	O
Well	B-QUOTE
,	I-QUOTE
I	I-QUOTE
can	I-QUOTE
not	I-QUOTE
understand	I-QUOTE
it.	I-QUOTE

"	O
"	O
That	B-QUOTE
is	I-QUOTE
the	I-QUOTE
case	I-QUOTE
with	I-QUOTE
us	I-QUOTE
all	I-QUOTE
,	I-QUOTE
papa.	I-QUOTE

One	I-QUOTE
half	I-QUOTE
of	I-QUOTE
the	I-QUOTE
world	I-QUOTE
can	I-QUOTE
not	I-QUOTE
understand	I-QUOTE
the	I-QUOTE
pleasures	I-QUOTE
of	I-QUOTE
the	I-QUOTE
other.	I-QUOTE

"	O
Later	O
in	O
the	O
morning	O
,	O
and	O
just	O
as	O
the	O
girls	O
were	O
going	O
to	O
separate	O
in	O
preparation	O
for	O
the	O
regular	O
four	O
o'clock	O
dinner	O
,	O
the	O
hero	O
of	O
this	O
inimitable	O
charade	O
walked	O
in	O
again.	O

Harriet	O
turned	O
away	O
;	O
but	O
Emma	O
could	O
receive	O
him	O
with	O
the	O
usual	O
smile	O
,	O
and	O
her	O
quick	O
eye	O
soon	O
discerned	O
in	O
his	O
the	O
consciousness	O
of	O
having	O
made	O
a	O
push	O
--	O
of	O
having	O
thrown	O
a	O
die	O
;	O
and	O
she	O
imagined	O
he	O
was	O
come	O
to	O
see	O
how	O
it	O
might	O
turn	O
up.	O

His	O
ostensible	O
reason	O
,	O
however	O
,	O
was	O
to	O
ask	O
whether	O
Mr.	O
Woodhouse	O
's	O
party	O
could	O
be	O
made	O
up	O
in	O
the	O
evening	O
without	O
him	O
,	O
or	O
whether	O
he	O
should	O
be	O
in	O
the	O
smallest	O
degree	O
necessary	O
at	O
Hartfield.	O

If	O
he	O
were	O
,	O
every	O
thing	O
else	O
must	O
give	O
way	O
;	O
but	O
otherwise	O
his	O
friend	O
Cole	O
had	O
been	O
saying	O
so	O
much	O
about	O
his	O
dining	O
with	O
him	O
--	O
had	O
made	O
such	O
a	O
point	O
of	O
it	O
,	O
that	O
he	O
had	O
promised	O
him	O
conditionally	O
to	O
come.	O

Emma	O
thanked	O
him	O
,	O
but	O
could	O
not	O
allow	O
of	O
his	O
disappointing	O
his	O
friend	O
on	O
their	O
account	O
;	O
her	O
father	O
was	O
sure	O
of	O
his	O
rubber.	O

He	O
re-urged	O
--	O
she	O
re-declined	O
;	O
and	O
he	O
seemed	O
then	O
about	O
to	O
make	O
his	O
bow	O
,	O
when	O
taking	O
the	O
paper	O
from	O
the	O
table	O
,	O
she	O
returned	O
it	O
--	O
"	O
Oh	B-QUOTE
!	I-QUOTE

here	I-QUOTE
is	I-QUOTE
the	I-QUOTE
charade	I-QUOTE
you	I-QUOTE
were	I-QUOTE
so	I-QUOTE
obliging	I-QUOTE
as	I-QUOTE
to	I-QUOTE
leave	I-QUOTE
with	I-QUOTE
us	I-QUOTE
;	I-QUOTE
thank	I-QUOTE
you	I-QUOTE
for	I-QUOTE
the	I-QUOTE
sight	I-QUOTE
of	I-QUOTE
it.	I-QUOTE

We	I-QUOTE
admired	I-QUOTE
it	I-QUOTE
so	I-QUOTE
much	I-QUOTE
,	I-QUOTE
that	I-QUOTE
I	I-QUOTE
have	I-QUOTE
ventured	I-QUOTE
to	I-QUOTE
write	I-QUOTE
it	I-QUOTE
into	I-QUOTE
Miss	I-QUOTE
Smith	I-QUOTE
's	I-QUOTE
collection.	I-QUOTE

Your	I-QUOTE
friend	I-QUOTE
will	I-QUOTE
not	I-QUOTE
take	I-QUOTE
it	I-QUOTE
amiss	I-QUOTE
I	I-QUOTE
hope.	I-QUOTE

Of	I-QUOTE
course	I-QUOTE
I	I-QUOTE
have	I-QUOTE
not	I-QUOTE
transcribed	I-QUOTE
beyond	I-QUOTE
the	I-QUOTE
first	I-QUOTE
eight	I-QUOTE
lines.	I-QUOTE

"	O
Mr.	O
Elton	O
certainly	O
did	O
not	O
very	O
well	O
know	O
what	O
to	O
say.	O

He	O
looked	O
rather	O
doubtingly	O
--	O
rather	O
confused	O
;	O
said	O
something	O
about	O
"	O
honour	O
,	O
"	O
--	O
glanced	O
at	O
Emma	O
and	O
at	O
Harriet	O
,	O
and	O
then	O
seeing	O
the	O
book	O
open	O
on	O
the	O
table	O
,	O
took	O
it	O
up	O
,	O
and	O
examined	O
it	O
very	O
attentively.	O

With	O
the	O
view	O
of	O
passing	O
off	O
an	O
awkward	O
moment	O
,	O
Emma	O
smilingly	O
said	O
,	O
"	O
You	B-QUOTE
must	I-QUOTE
make	I-QUOTE
my	I-QUOTE
apologies	I-QUOTE
to	I-QUOTE
your	I-QUOTE
friend	I-QUOTE
;	I-QUOTE
but	I-QUOTE
so	I-QUOTE
good	I-QUOTE
a	I-QUOTE
charade	I-QUOTE
must	I-QUOTE
not	I-QUOTE
be	I-QUOTE
confined	I-QUOTE
to	I-QUOTE
one	I-QUOTE
or	I-QUOTE
two.	I-QUOTE

He	I-QUOTE
may	I-QUOTE
be	I-QUOTE
sure	I-QUOTE
of	I-QUOTE
every	I-QUOTE
woman	I-QUOTE
's	I-QUOTE
approbation	I-QUOTE
while	I-QUOTE
he	I-QUOTE
writes	I-QUOTE
with	I-QUOTE
such	I-QUOTE
gallantry.	I-QUOTE

"	O
"	O
I	B-QUOTE
have	I-QUOTE
no	I-QUOTE
hesitation	I-QUOTE
in	I-QUOTE
saying	I-QUOTE
,	I-QUOTE
"	O
replied	O
Mr.	O
Elton	O
,	O
though	O
hesitating	O
a	O
good	O
deal	O
while	O
he	O
spoke	O
;	O
"	O
I	B-QUOTE
have	I-QUOTE
no	I-QUOTE
hesitation	I-QUOTE
in	I-QUOTE
saying	I-QUOTE
--	I-QUOTE
at	I-QUOTE
least	I-QUOTE
if	I-QUOTE
my	I-QUOTE
friend	I-QUOTE
feels	I-QUOTE
at	I-QUOTE
all	I-QUOTE
as	I-QUOTE
_I_	I-QUOTE
do	I-QUOTE
--	I-QUOTE
I	I-QUOTE
have	I-QUOTE
not	I-QUOTE
the	I-QUOTE
smallest	I-QUOTE
doubt	I-QUOTE
that	I-QUOTE
,	I-QUOTE
could	I-QUOTE
he	I-QUOTE
see	I-QUOTE
his	I-QUOTE
little	I-QUOTE
effusion	I-QUOTE
honoured	I-QUOTE
as	I-QUOTE
_I_	I-QUOTE
see	I-QUOTE
it	I-QUOTE
,	I-QUOTE
(	O
looking	O
at	O
the	O
book	O
again	O
,	O
and	O
replacing	O
it	O
on	O
the	O
table	O
)	O
,	O
he	B-QUOTE
would	I-QUOTE
consider	I-QUOTE
it	I-QUOTE
as	I-QUOTE
the	I-QUOTE
proudest	I-QUOTE
moment	I-QUOTE
of	I-QUOTE
his	I-QUOTE
life.	I-QUOTE

"	O
After	O
this	O
speech	O
he	O
was	O
gone	O
as	O
soon	O
as	O
possible.	O

Emma	O
could	O
not	O
think	O
it	O
too	O
soon	O
;	O
for	O
with	O
all	O
his	O
good	O
and	O
agreeable	O
qualities	O
,	O
there	O
was	O
a	O
sort	O
of	O
parade	O
in	O
his	O
speeches	O
which	O
was	O
very	O
apt	O
to	O
incline	O
her	O
to	O
laugh.	O

She	O
ran	O
away	O
to	O
indulge	O
the	O
inclination	O
,	O
leaving	O
the	O
tender	O
and	O
the	O
sublime	O
of	O
pleasure	O
to	O
Harriet	O
's	O
share.	O

