
Each	O
hideous	O
detail	O
came	O
back	O
to	O
him	O
with	O
added	O
horror.	O

Out	O
of	O
the	O
black	O
cave	O
of	O
time	O
,	O
terrible	O
and	O
swathed	O
in	O
scarlet	O
,	O
rose	O
the	O
image	O
of	O
his	O
sin.	O

When	O
Lord	O
Henry	O
came	O
in	O
at	O
six	O
o	O
clock	O
,	O
he	O
found	O
him	O
crying	O
as	O
one	O
whose	O
heart	O
will	O
break.	O

It	O
was	O
not	O
till	O
the	O
third	O
day	O
that	O
he	O
ventured	O
to	O
go	O
out.	O

There	O
was	O
something	O
in	O
the	O
clear	O
,	O
pine-scented	O
air	O
of	O
that	O
winter	O
morning	O
that	O
seemed	O
to	O
bring	O
him	O
back	O
his	O
joyousness	O
and	O
his	O
ardour	O
for	O
life.	O

But	O
it	O
was	O
not	O
merely	O
the	O
physical	O
conditions	O
of	O
environment	O
that	O
had	O
caused	O
the	O
change.	O

His	O
own	O
nature	O
had	O
revolted	O
against	O
the	O
excess	O
of	O
anguish	O
that	O
had	O
sought	O
to	O
maim	O
and	O
mar	O
the	O
perfection	O
of	O
its	O
calm.	O

With	O
subtle	O
and	O
finely	O
wrought	O
temperaments	O
it	O
is	O
always	O
so.	O

Their	O
strong	O
passions	O
must	O
either	O
bruise	O
or	O
bend.	O

They	O
either	O
slay	O
the	O
man	O
,	O
or	O
themselves	O
die.	O

Shallow	O
sorrows	O
and	O
shallow	O
loves	O
live	O
on.	O

The	O
loves	O
and	O
sorrows	O
that	O
are	O
great	O
are	O
destroyed	O
by	O
their	O
own	O
plenitude.	O

Besides	O
,	O
he	O
had	O
convinced	O
himself	O
that	O
he	O
had	O
been	O
the	O
victim	O
of	O
a	O
terror-stricken	O
imagination	O
,	O
and	O
looked	O
back	O
now	O
on	O
his	O
fears	O
with	O
something	O
of	O
pity	O
and	O
not	O
a	O
little	O
of	O
contempt.	O

After	O
breakfast	O
,	O
he	O
walked	O
with	O
the	O
duchess	O
for	O
an	O
hour	O
in	O
the	O
garden	O
and	O
then	O
drove	O
across	O
the	O
park	O
to	O
join	O
the	O
shooting-party.	O

The	O
crisp	O
frost	O
lay	O
like	O
salt	O
upon	O
the	O
grass.	O

The	O
sky	O
was	O
an	O
inverted	O
cup	O
of	O
blue	O
metal.	O

A	O
thin	O
film	O
of	O
ice	O
bordered	O
the	O
flat	O
,	O
reed-grown	O
lake.	O

At	O
the	O
corner	O
of	O
the	O
pine-wood	O
he	O
caught	O
sight	O
of	O
Sir	O
Geoffrey	O
Clouston	O
,	O
the	O
duchess	O
s	O
brother	O
,	O
jerking	O
two	O
spent	O
cartridges	O
out	O
of	O
his	O
gun.	O

He	O
jumped	O
from	O
the	O
cart	O
,	O
and	O
having	O
told	O
the	O
groom	O
to	O
take	O
the	O
mare	O
home	O
,	O
made	O
his	O
way	O
towards	O
his	O
guest	O
through	O
the	O
withered	O
bracken	O
and	O
rough	O
undergrowth.	O

"	O
Have	B-QUOTE
you	I-QUOTE
had	I-QUOTE
good	I-QUOTE
sport	I-QUOTE
,	I-QUOTE
Geoffrey	I-QUOTE
?	I-QUOTE

"	O
he	O
asked.	O

"	O
Not	B-QUOTE
very	I-QUOTE
good	I-QUOTE
,	I-QUOTE
Dorian.	I-QUOTE

I	I-QUOTE
think	I-QUOTE
most	I-QUOTE
of	I-QUOTE
the	I-QUOTE
birds	I-QUOTE
have	I-QUOTE
gone	I-QUOTE
to	I-QUOTE
the	I-QUOTE
open.	I-QUOTE

I	I-QUOTE
dare	I-QUOTE
say	I-QUOTE
it	I-QUOTE
will	I-QUOTE
be	I-QUOTE
better	I-QUOTE
after	I-QUOTE
lunch	I-QUOTE
,	I-QUOTE
when	I-QUOTE
we	I-QUOTE
get	I-QUOTE
to	I-QUOTE
new	I-QUOTE
ground.	I-QUOTE

"	O
Dorian	O
strolled	O
along	O
by	O
his	O
side.	O

The	O
keen	O
aromatic	O
air	O
,	O
the	O
brown	O
and	O
red	O
lights	O
that	O
glimmered	O
in	O
the	O
wood	O
,	O
the	O
hoarse	O
cries	O
of	O
the	O
beaters	O
ringing	O
out	O
from	O
time	O
to	O
time	O
,	O
and	O
the	O
sharp	O
snaps	O
of	O
the	O
guns	O
that	O
followed	O
,	O
fascinated	O
him	O
and	O
filled	O
him	O
with	O
a	O
sense	O
of	O
delightful	O
freedom.	O

He	O
was	O
dominated	O
by	O
the	O
carelessness	O
of	O
happiness	O
,	O
by	O
the	O
high	O
indifference	O
of	O
joy.	O

Suddenly	O
from	O
a	O
lumpy	O
tussock	O
of	O
old	O
grass	O
some	O
twenty	O
yards	O
in	O
front	O
of	O
them	O
,	O
with	O
black-tipped	O
ears	O
erect	O
and	O
long	O
hinder	O
limbs	O
throwing	O
it	O
forward	O
,	O
started	O
a	O
hare.	O

It	O
bolted	O
for	O
a	O
thicket	O
of	O
alders.	O

Sir	O
Geoffrey	O
put	O
his	O
gun	O
to	O
his	O
shoulder	O
,	O
but	O
there	O
was	O
something	O
in	O
the	O
animal	O
s	O
grace	O
of	O
movement	O
that	O
strangely	O
charmed	O
Dorian	O
Gray	O
,	O
and	O
he	O
cried	O
out	O
at	O
once	O
,	O
"	O
Don	B-QUOTE
t	I-QUOTE
shoot	I-QUOTE
it	I-QUOTE
,	I-QUOTE
Geoffrey.	I-QUOTE

Let	I-QUOTE
it	I-QUOTE
live.	I-QUOTE

"	O
"	O
What	B-QUOTE
nonsense	I-QUOTE
,	I-QUOTE
Dorian	I-QUOTE
!	I-QUOTE

"	O
laughed	O
his	O
companion	O
,	O
and	O
as	O
the	O
hare	O
bounded	O
into	O
the	O
thicket	O
,	O
he	O
fired.	O

There	O
were	O
two	O
cries	O
heard	O
,	O
the	O
cry	O
of	O
a	O
hare	O
in	O
pain	O
,	O
which	O
is	O
dreadful	O
,	O
the	O
cry	O
of	O
a	O
man	O
in	O
agony	O
,	O
which	O
is	O
worse.	O

"	O
Good	B-QUOTE
heavens	I-QUOTE
!	I-QUOTE

I	I-QUOTE
have	I-QUOTE
hit	I-QUOTE
a	I-QUOTE
beater	I-QUOTE
!	I-QUOTE

"	O
exclaimed	O
Sir	O
Geoffrey.	O

"	O
What	B-QUOTE
an	I-QUOTE
ass	I-QUOTE
the	I-QUOTE
man	I-QUOTE
was	I-QUOTE
to	I-QUOTE
get	I-QUOTE
in	I-QUOTE
front	I-QUOTE
of	I-QUOTE
the	I-QUOTE
guns	I-QUOTE
!	I-QUOTE

Stop	I-QUOTE
shooting	I-QUOTE
there	I-QUOTE
!	I-QUOTE

"	O
he	O
called	O
out	O
at	O
the	O
top	O
of	O
his	O
voice.	O

"	O
A	B-QUOTE
man	I-QUOTE
is	I-QUOTE
hurt.	I-QUOTE

"	O
The	O
head-keeper	O
came	O
running	O
up	O
with	O
a	O
stick	O
in	O
his	O
hand.	O

"	O
Where	B-QUOTE
,	I-QUOTE
sir	I-QUOTE
?	I-QUOTE

Where	I-QUOTE
is	I-QUOTE
he	I-QUOTE
?	I-QUOTE

"	O
he	O
shouted.	O

At	O
the	O
same	O
time	O
,	O
the	O
firing	O
ceased	O
along	O
the	O
line.	O

"	O
Here	B-QUOTE
,	I-QUOTE
"	O
answered	O
Sir	O
Geoffrey	O
angrily	O
,	O
hurrying	O
towards	O
the	O
thicket.	O

"	O
Why	B-QUOTE
on	I-QUOTE
earth	I-QUOTE
don	I-QUOTE
t	I-QUOTE
you	I-QUOTE
keep	I-QUOTE
your	I-QUOTE
men	I-QUOTE
back	I-QUOTE
?	I-QUOTE

Spoiled	I-QUOTE
my	I-QUOTE
shooting	I-QUOTE
for	I-QUOTE
the	I-QUOTE
day.	I-QUOTE

"	O
Dorian	O
watched	O
them	O
as	O
they	O
plunged	O
into	O
the	O
alder-clump	O
,	O
brushing	O
the	O
lithe	O
swinging	O
branches	O
aside.	O

In	O
a	O
few	O
moments	O
they	O
emerged	O
,	O
dragging	O
a	O
body	O
after	O
them	O
into	O
the	O
sunlight.	O

He	O
turned	O
away	O
in	O
horror.	O

It	O
seemed	O
to	O
him	O
that	O
misfortune	O
followed	O
wherever	O
he	O
went.	O

He	O
heard	O
Sir	O
Geoffrey	O
ask	O
if	O
the	O
man	O
was	O
really	O
dead	O
,	O
and	O
the	O
affirmative	O
answer	O
of	O
the	O
keeper.	O

The	O
wood	O
seemed	O
to	O
him	O
to	O
have	O
become	O
suddenly	O
alive	O
with	O
faces.	O

There	O
was	O
the	O
trampling	O
of	O
myriad	O
feet	O
and	O
the	O
low	O
buzz	O
of	O
voices.	O

A	O
great	O
copper-breasted	O
pheasant	O
came	O
beating	O
through	O
the	O
boughs	O
overhead.	O

After	O
a	O
few	O
moments	O
that	O
were	O
to	O
him	O
,	O
in	O
his	O
perturbed	O
state	O
,	O
like	O
endless	O
hours	O
of	O
pain	O
he	O
felt	O
a	O
hand	O
laid	O
on	O
his	O
shoulder.	O

He	O
started	O
and	O
looked	O
round.	O

"	O
Dorian	B-QUOTE
,	I-QUOTE
"	O
said	O
Lord	O
Henry	O
,	O
"	O
I	B-QUOTE
had	I-QUOTE
better	I-QUOTE
tell	I-QUOTE
them	I-QUOTE
that	I-QUOTE
the	I-QUOTE
shooting	I-QUOTE
is	I-QUOTE
stopped	I-QUOTE
for	I-QUOTE
to-day.	I-QUOTE

It	I-QUOTE
would	I-QUOTE
not	I-QUOTE
look	I-QUOTE
well	I-QUOTE
to	I-QUOTE
go	I-QUOTE
on.	I-QUOTE

"	O
"	O
I	B-QUOTE
wish	I-QUOTE
it	I-QUOTE
were	I-QUOTE
stopped	I-QUOTE
for	I-QUOTE
ever	I-QUOTE
,	I-QUOTE
Harry	I-QUOTE
,	I-QUOTE
"	O
he	O
answered	O
bitterly.	O

"	O
The	B-QUOTE
whole	I-QUOTE
thing	I-QUOTE
is	I-QUOTE
hideous	I-QUOTE
and	I-QUOTE
cruel.	I-QUOTE

Is	I-QUOTE
the	I-QUOTE
man	I-QUOTE
...	I-QUOTE

?	I-QUOTE

"	O
He	O
could	O
not	O
finish	O
the	O
sentence.	O

"	O
I	B-QUOTE
am	I-QUOTE
afraid	I-QUOTE
so	I-QUOTE
,	I-QUOTE
"	O
rejoined	O
Lord	O
Henry.	O

"	O
He	B-QUOTE
got	I-QUOTE
the	I-QUOTE
whole	I-QUOTE
charge	I-QUOTE
of	I-QUOTE
shot	I-QUOTE
in	I-QUOTE
his	I-QUOTE
chest.	I-QUOTE

He	I-QUOTE
must	I-QUOTE
have	I-QUOTE
died	I-QUOTE
almost	I-QUOTE
instantaneously.	I-QUOTE

Come	I-QUOTE
;	I-QUOTE
let	I-QUOTE
us	I-QUOTE
go	I-QUOTE
home.	I-QUOTE

"	O
They	O
walked	O
side	O
by	O
side	O
in	O
the	O
direction	O
of	O
the	O
avenue	O
for	O
nearly	O
fifty	O
yards	O
without	O
speaking.	O

Then	O
Dorian	O
looked	O
at	O
Lord	O
Henry	O
and	O
said	O
,	O
with	O
a	O
heavy	O
sigh	O
,	O
"	O
It	B-QUOTE
is	I-QUOTE
a	I-QUOTE
bad	I-QUOTE
omen	I-QUOTE
,	I-QUOTE
Harry	I-QUOTE
,	I-QUOTE
a	I-QUOTE
very	I-QUOTE
bad	I-QUOTE
omen.	I-QUOTE

"	O
"	O
What	B-QUOTE
is	I-QUOTE
?	I-QUOTE

"	O
asked	O
Lord	O
Henry.	O

"	O
Oh	B-QUOTE
!	I-QUOTE

this	I-QUOTE
accident	I-QUOTE
,	I-QUOTE
I	I-QUOTE
suppose.	I-QUOTE

My	I-QUOTE
dear	I-QUOTE
fellow	I-QUOTE
,	I-QUOTE
it	I-QUOTE
can	I-QUOTE
t	I-QUOTE
be	I-QUOTE
helped.	I-QUOTE

It	I-QUOTE
was	I-QUOTE
the	I-QUOTE
man	I-QUOTE
s	I-QUOTE
own	I-QUOTE
fault.	I-QUOTE

Why	I-QUOTE
did	I-QUOTE
he	I-QUOTE
get	I-QUOTE
in	I-QUOTE
front	I-QUOTE
of	I-QUOTE
the	I-QUOTE
guns	I-QUOTE
?	I-QUOTE

Besides	I-QUOTE
,	I-QUOTE
it	I-QUOTE
is	I-QUOTE
nothing	I-QUOTE
to	I-QUOTE
us.	I-QUOTE

It	I-QUOTE
is	I-QUOTE
rather	I-QUOTE
awkward	I-QUOTE
for	I-QUOTE
Geoffrey	I-QUOTE
,	I-QUOTE
of	I-QUOTE
course.	I-QUOTE

It	I-QUOTE
does	I-QUOTE
not	I-QUOTE
do	I-QUOTE
to	I-QUOTE
pepper	I-QUOTE
beaters.	I-QUOTE

It	I-QUOTE
makes	I-QUOTE
people	I-QUOTE
think	I-QUOTE
that	I-QUOTE
one	I-QUOTE
is	I-QUOTE
a	I-QUOTE
wild	I-QUOTE
shot.	I-QUOTE

And	I-QUOTE
Geoffrey	I-QUOTE
is	I-QUOTE
not	I-QUOTE
;	I-QUOTE
he	I-QUOTE
shoots	I-QUOTE
very	I-QUOTE
straight.	I-QUOTE

But	I-QUOTE
there	I-QUOTE
is	I-QUOTE
no	I-QUOTE
use	I-QUOTE
talking	I-QUOTE
about	I-QUOTE
the	I-QUOTE
matter.	I-QUOTE

"	O
Dorian	O
shook	O
his	O
head.	O

"	O
It	B-QUOTE
is	I-QUOTE
a	I-QUOTE
bad	I-QUOTE
omen	I-QUOTE
,	I-QUOTE
Harry.	I-QUOTE

I	I-QUOTE
feel	I-QUOTE
as	I-QUOTE
if	I-QUOTE
something	I-QUOTE
horrible	I-QUOTE
were	I-QUOTE
going	I-QUOTE
to	I-QUOTE
happen	I-QUOTE
to	I-QUOTE
some	I-QUOTE
of	I-QUOTE
us.	I-QUOTE

To	I-QUOTE
myself	I-QUOTE
,	I-QUOTE
perhaps	I-QUOTE
,	I-QUOTE
"	O
he	O
added	O
,	O
passing	O
his	O
hand	O
over	O
his	O
eyes	O
,	O
with	O
a	O
gesture	O
of	O
pain.	O

The	O
elder	O
man	O
laughed.	O

"	O
The	B-QUOTE
only	I-QUOTE
horrible	I-QUOTE
thing	I-QUOTE
in	I-QUOTE
the	I-QUOTE
world	I-QUOTE
is	I-QUOTE
_ennui_	I-QUOTE
,	I-QUOTE
Dorian.	I-QUOTE

That	I-QUOTE
is	I-QUOTE
the	I-QUOTE
one	I-QUOTE
sin	I-QUOTE
for	I-QUOTE
which	I-QUOTE
there	I-QUOTE
is	I-QUOTE
no	I-QUOTE
forgiveness.	I-QUOTE

But	I-QUOTE
we	I-QUOTE
are	I-QUOTE
not	I-QUOTE
likely	I-QUOTE
to	I-QUOTE
suffer	I-QUOTE
from	I-QUOTE
it	I-QUOTE
unless	I-QUOTE
these	I-QUOTE
fellows	I-QUOTE
keep	I-QUOTE
chattering	I-QUOTE
about	I-QUOTE
this	I-QUOTE
thing	I-QUOTE
at	I-QUOTE
dinner.	I-QUOTE

I	I-QUOTE
must	I-QUOTE
tell	I-QUOTE
them	I-QUOTE
that	I-QUOTE
the	I-QUOTE
subject	I-QUOTE
is	I-QUOTE
to	I-QUOTE
be	I-QUOTE
tabooed.	I-QUOTE

As	I-QUOTE
for	I-QUOTE
omens	I-QUOTE
,	I-QUOTE
there	I-QUOTE
is	I-QUOTE
no	I-QUOTE
such	I-QUOTE
thing	I-QUOTE
as	I-QUOTE
an	I-QUOTE
omen.	I-QUOTE

Destiny	I-QUOTE
does	I-QUOTE
not	I-QUOTE
send	I-QUOTE
us	I-QUOTE
heralds.	I-QUOTE

She	I-QUOTE
is	I-QUOTE
too	I-QUOTE
wise	I-QUOTE
or	I-QUOTE
too	I-QUOTE
cruel	I-QUOTE
for	I-QUOTE
that.	I-QUOTE

Besides	I-QUOTE
,	I-QUOTE
what	I-QUOTE
on	I-QUOTE
earth	I-QUOTE
could	I-QUOTE
happen	I-QUOTE
to	I-QUOTE
you	I-QUOTE
,	I-QUOTE
Dorian	I-QUOTE
?	I-QUOTE

You	I-QUOTE
have	I-QUOTE
everything	I-QUOTE
in	I-QUOTE
the	I-QUOTE
world	I-QUOTE
that	I-QUOTE
a	I-QUOTE
man	I-QUOTE
can	I-QUOTE
want.	I-QUOTE

There	I-QUOTE
is	I-QUOTE
no	I-QUOTE
one	I-QUOTE
who	I-QUOTE
would	I-QUOTE
not	I-QUOTE
be	I-QUOTE
delighted	I-QUOTE
to	I-QUOTE
change	I-QUOTE
places	I-QUOTE
with	I-QUOTE
you.	I-QUOTE

"	O
"	O
There	B-QUOTE
is	I-QUOTE
no	I-QUOTE
one	I-QUOTE
with	I-QUOTE
whom	I-QUOTE
I	I-QUOTE
would	I-QUOTE
not	I-QUOTE
change	I-QUOTE
places	I-QUOTE
,	I-QUOTE
Harry.	I-QUOTE

Don	I-QUOTE
t	I-QUOTE
laugh	I-QUOTE
like	I-QUOTE
that.	I-QUOTE

I	I-QUOTE
am	I-QUOTE
telling	I-QUOTE
you	I-QUOTE
the	I-QUOTE
truth.	I-QUOTE

The	I-QUOTE
wretched	I-QUOTE
peasant	I-QUOTE
who	I-QUOTE
has	I-QUOTE
just	I-QUOTE
died	I-QUOTE
is	I-QUOTE
better	I-QUOTE
off	I-QUOTE
than	I-QUOTE
I	I-QUOTE
am.	I-QUOTE

I	I-QUOTE
have	I-QUOTE
no	I-QUOTE
terror	I-QUOTE
of	I-QUOTE
death.	I-QUOTE

It	I-QUOTE
is	I-QUOTE
the	I-QUOTE
coming	I-QUOTE
of	I-QUOTE
death	I-QUOTE
that	I-QUOTE
terrifies	I-QUOTE
me.	I-QUOTE

Its	I-QUOTE
monstrous	I-QUOTE
wings	I-QUOTE
seem	I-QUOTE
to	I-QUOTE
wheel	I-QUOTE
in	I-QUOTE
the	I-QUOTE
leaden	I-QUOTE
air	I-QUOTE
around	I-QUOTE
me.	I-QUOTE

Good	I-QUOTE
heavens	I-QUOTE
!	I-QUOTE

don	I-QUOTE
t	I-QUOTE
you	I-QUOTE
see	I-QUOTE
a	I-QUOTE
man	I-QUOTE
moving	I-QUOTE
behind	I-QUOTE
the	I-QUOTE
trees	I-QUOTE
there	I-QUOTE
,	I-QUOTE
watching	I-QUOTE
me	I-QUOTE
,	I-QUOTE
waiting	I-QUOTE
for	I-QUOTE
me	I-QUOTE
?	I-QUOTE

"	O
Lord	O
Henry	O
looked	O
in	O
the	O
direction	O
in	O
which	O
the	O
trembling	O
gloved	O
hand	O
was	O
pointing.	O

"	O
Yes	B-QUOTE
,	I-QUOTE
"	O
he	O
said	O
,	O
smiling	O
,	O
"	O
I	B-QUOTE
see	I-QUOTE
the	I-QUOTE
gardener	I-QUOTE
waiting	I-QUOTE
for	I-QUOTE
you.	I-QUOTE

I	I-QUOTE
suppose	I-QUOTE
he	I-QUOTE
wants	I-QUOTE
to	I-QUOTE
ask	I-QUOTE
you	I-QUOTE
what	I-QUOTE
flowers	I-QUOTE
you	I-QUOTE
wish	I-QUOTE
to	I-QUOTE
have	I-QUOTE
on	I-QUOTE
the	I-QUOTE
table	I-QUOTE
to-night.	I-QUOTE

How	I-QUOTE
absurdly	I-QUOTE
nervous	I-QUOTE
you	I-QUOTE
are	I-QUOTE
,	I-QUOTE
my	I-QUOTE
dear	I-QUOTE
fellow	I-QUOTE
!	I-QUOTE

You	I-QUOTE
must	I-QUOTE
come	I-QUOTE
and	I-QUOTE
see	I-QUOTE
my	I-QUOTE
doctor	I-QUOTE
,	I-QUOTE
when	I-QUOTE
we	I-QUOTE
get	I-QUOTE
back	I-QUOTE
to	I-QUOTE
town.	I-QUOTE

"	O
Dorian	O
heaved	O
a	O
sigh	O
of	O
relief	O
as	O
he	O
saw	O
the	O
gardener	O
approaching.	O

The	O
man	O
touched	O
his	O
hat	O
,	O
glanced	O
for	O
a	O
moment	O
at	O
Lord	O
Henry	O
in	O
a	O
hesitating	O
manner	O
,	O
and	O
then	O
produced	O
a	O
letter	O
,	O
which	O
he	O
handed	O
to	O
his	O
master.	O

"	O
Her	B-QUOTE
Grace	I-QUOTE
told	I-QUOTE
me	I-QUOTE
to	I-QUOTE
wait	I-QUOTE
for	I-QUOTE
an	I-QUOTE
answer	I-QUOTE
,	I-QUOTE
"	O
he	O
murmured.	O

Dorian	O
put	O
the	O
letter	O
into	O
his	O
pocket.	O

"	O
Tell	B-QUOTE
her	I-QUOTE
Grace	I-QUOTE
that	I-QUOTE
I	I-QUOTE
am	I-QUOTE
coming	I-QUOTE
in	I-QUOTE
,	I-QUOTE
"	O
he	O
said	O
,	O
coldly.	O

The	O
man	O
turned	O
round	O
and	O
went	O
rapidly	O
in	O
the	O
direction	O
of	O
the	O
house.	O

"	O
How	B-QUOTE
fond	I-QUOTE
women	I-QUOTE
are	I-QUOTE
of	I-QUOTE
doing	I-QUOTE
dangerous	I-QUOTE
things	I-QUOTE
!	I-QUOTE

"	O
laughed	O
Lord	O
Henry.	O

"	O
It	B-QUOTE
is	I-QUOTE
one	I-QUOTE
of	I-QUOTE
the	I-QUOTE
qualities	I-QUOTE
in	I-QUOTE
them	I-QUOTE
that	I-QUOTE
I	I-QUOTE
admire	I-QUOTE
most.	I-QUOTE

A	I-QUOTE
woman	I-QUOTE
will	I-QUOTE
flirt	I-QUOTE
with	I-QUOTE
anybody	I-QUOTE
in	I-QUOTE
the	I-QUOTE
world	I-QUOTE
as	I-QUOTE
long	I-QUOTE
as	I-QUOTE
other	I-QUOTE
people	I-QUOTE
are	I-QUOTE
looking	I-QUOTE
on.	I-QUOTE

"	O
"	O
How	B-QUOTE
fond	I-QUOTE
you	I-QUOTE
are	I-QUOTE
of	I-QUOTE
saying	I-QUOTE
dangerous	I-QUOTE
things	I-QUOTE
,	I-QUOTE
Harry	I-QUOTE
!	I-QUOTE

In	I-QUOTE
the	I-QUOTE
present	I-QUOTE
instance	I-QUOTE
,	I-QUOTE
you	I-QUOTE
are	I-QUOTE
quite	I-QUOTE
astray.	I-QUOTE

I	I-QUOTE
like	I-QUOTE
the	I-QUOTE
duchess	I-QUOTE
very	I-QUOTE
much	I-QUOTE
,	I-QUOTE
but	I-QUOTE
I	I-QUOTE
don	I-QUOTE
t	I-QUOTE
love	I-QUOTE
her.	I-QUOTE

"	O
"	O
And	B-QUOTE
the	I-QUOTE
duchess	I-QUOTE
loves	I-QUOTE
you	I-QUOTE
very	I-QUOTE
much	I-QUOTE
,	I-QUOTE
but	I-QUOTE
she	I-QUOTE
likes	I-QUOTE
you	I-QUOTE
less	I-QUOTE
,	I-QUOTE
so	I-QUOTE
you	I-QUOTE
are	I-QUOTE
excellently	I-QUOTE
matched.	I-QUOTE

"	O
"	O
You	B-QUOTE
are	I-QUOTE
talking	I-QUOTE
scandal	I-QUOTE
,	I-QUOTE
Harry	I-QUOTE
,	I-QUOTE
and	I-QUOTE
there	I-QUOTE
is	I-QUOTE
never	I-QUOTE
any	I-QUOTE
basis	I-QUOTE
for	I-QUOTE
scandal.	I-QUOTE

"	O
"	O
The	B-QUOTE
basis	I-QUOTE
of	I-QUOTE
every	I-QUOTE
scandal	I-QUOTE
is	I-QUOTE
an	I-QUOTE
immoral	I-QUOTE
certainty	I-QUOTE
,	I-QUOTE
"	O
said	O
Lord	O
Henry	O
,	O
lighting	O
a	O
cigarette.	O

"	O
You	B-QUOTE
would	I-QUOTE
sacrifice	I-QUOTE
anybody	I-QUOTE
,	I-QUOTE
Harry	I-QUOTE
,	I-QUOTE
for	I-QUOTE
the	I-QUOTE
sake	I-QUOTE
of	I-QUOTE
an	I-QUOTE
epigram.	I-QUOTE

"	O
"	O
The	B-QUOTE
world	I-QUOTE
goes	I-QUOTE
to	I-QUOTE
the	I-QUOTE
altar	I-QUOTE
of	I-QUOTE
its	I-QUOTE
own	I-QUOTE
accord	I-QUOTE
,	I-QUOTE
"	O
was	O
the	O
answer.	O

"	O
I	B-QUOTE
wish	I-QUOTE
I	I-QUOTE
could	I-QUOTE
love	I-QUOTE
,	I-QUOTE
"	O
cried	O
Dorian	O
Gray	O
with	O
a	O
deep	O
note	O
of	O
pathos	O
in	O
his	O
voice.	O

"	O
But	B-QUOTE
I	I-QUOTE
seem	I-QUOTE
to	I-QUOTE
have	I-QUOTE
lost	I-QUOTE
the	I-QUOTE
passion	I-QUOTE
and	I-QUOTE
forgotten	I-QUOTE
the	I-QUOTE
desire.	I-QUOTE

I	I-QUOTE
am	I-QUOTE
too	I-QUOTE
much	I-QUOTE
concentrated	I-QUOTE
on	I-QUOTE
myself.	I-QUOTE

My	I-QUOTE
own	I-QUOTE
personality	I-QUOTE
has	I-QUOTE
become	I-QUOTE
a	I-QUOTE
burden	I-QUOTE
to	I-QUOTE
me.	I-QUOTE

I	I-QUOTE
want	I-QUOTE
to	I-QUOTE
escape	I-QUOTE
,	I-QUOTE
to	I-QUOTE
go	I-QUOTE
away	I-QUOTE
,	I-QUOTE
to	I-QUOTE
forget.	I-QUOTE

It	I-QUOTE
was	I-QUOTE
silly	I-QUOTE
of	I-QUOTE
me	I-QUOTE
to	I-QUOTE
come	I-QUOTE
down	I-QUOTE
here	I-QUOTE
at	I-QUOTE
all.	I-QUOTE

I	I-QUOTE
think	I-QUOTE
I	I-QUOTE
shall	I-QUOTE
send	I-QUOTE
a	I-QUOTE
wire	I-QUOTE
to	I-QUOTE
Harvey	I-QUOTE
to	I-QUOTE
have	I-QUOTE
the	I-QUOTE
yacht	I-QUOTE
got	I-QUOTE
ready.	I-QUOTE

On	I-QUOTE
a	I-QUOTE
yacht	I-QUOTE
one	I-QUOTE
is	I-QUOTE
safe.	I-QUOTE

"	O
"	O
Safe	B-QUOTE
from	I-QUOTE
what	I-QUOTE
,	I-QUOTE
Dorian	I-QUOTE
?	I-QUOTE

You	I-QUOTE
are	I-QUOTE
in	I-QUOTE
some	I-QUOTE
trouble.	I-QUOTE

Why	I-QUOTE
not	I-QUOTE
tell	I-QUOTE
me	I-QUOTE
what	I-QUOTE
it	I-QUOTE
is	I-QUOTE
?	I-QUOTE

You	I-QUOTE
know	I-QUOTE
I	I-QUOTE
would	I-QUOTE
help	I-QUOTE
you.	I-QUOTE

"	O
"	O
I	B-QUOTE
can	I-QUOTE
t	I-QUOTE
tell	I-QUOTE
you	I-QUOTE
,	I-QUOTE
Harry	I-QUOTE
,	I-QUOTE
"	O
he	O
answered	O
sadly.	O

"	O
And	B-QUOTE
I	I-QUOTE
dare	I-QUOTE
say	I-QUOTE
it	I-QUOTE
is	I-QUOTE
only	I-QUOTE
a	I-QUOTE
fancy	I-QUOTE
of	I-QUOTE
mine.	I-QUOTE

This	I-QUOTE
unfortunate	I-QUOTE
accident	I-QUOTE
has	I-QUOTE
upset	I-QUOTE
me.	I-QUOTE

I	I-QUOTE
have	I-QUOTE
a	I-QUOTE
horrible	I-QUOTE
presentiment	I-QUOTE
that	I-QUOTE
something	I-QUOTE
of	I-QUOTE
the	I-QUOTE
kind	I-QUOTE
may	I-QUOTE
happen	I-QUOTE
to	I-QUOTE
me.	I-QUOTE

"	O
"	O
What	B-QUOTE
nonsense	I-QUOTE
!	I-QUOTE

"	O
"	O
I	B-QUOTE
hope	I-QUOTE
it	I-QUOTE
is	I-QUOTE
,	I-QUOTE
but	I-QUOTE
I	I-QUOTE
can	I-QUOTE
t	I-QUOTE
help	I-QUOTE
feeling	I-QUOTE
it.	I-QUOTE

Ah	I-QUOTE
!	I-QUOTE

here	I-QUOTE
is	I-QUOTE
the	I-QUOTE
duchess	I-QUOTE
,	I-QUOTE
looking	I-QUOTE
like	I-QUOTE
Artemis	I-QUOTE
in	I-QUOTE
a	I-QUOTE
tailor-made	I-QUOTE
gown.	I-QUOTE

You	I-QUOTE
see	I-QUOTE
we	I-QUOTE
have	I-QUOTE
come	I-QUOTE
back	I-QUOTE
,	I-QUOTE
Duchess.	I-QUOTE

"	O
